Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
course deep learning specialization,A,Broad match,existing searches,20.50690739185621,22.39414592796,20.77289386802348,22.394144,1.8697324613015096e-06,14.465585
cursos inteligencia artificial,A,Broad match,existing searches,20.50690739185616,20.28485125586,18.675650897469197,20.28485,2.088989884185821e-06,13.22642
deeplearning specialization,USA,Broad match,existing searches,20.50690739185621,21.73468688267,20.250581176455096,21.734686,9.848428526026964e-07,14.088068
deeplearning specialization,A,Broad match,existing searches,20.5069073918562,22.49830914996,20.86957813761564,22.498308,9.68197305439844e-07,14.399387
generating ai course,B,Broad match,new,15.766907175600217,32.82762066109,31.035202777217016,38.69207,-5.864449346234217,30.73912
generative ai course google cloud,B,Broad match,new,15.766907175600224,32.84240256636,31.363229859756,38.70685,-5.8644455781712495,30.849665
generative ai course in software testing and documentation,B,Broad match,new,15.766907175600217,31.997039796930004,30.61455691061561,37.861485,-5.864444730657887,27.011522
https labs openai com,B,Broad match,existing searches,0.3294852967768802,2.10773372484,-4.784986229466881e-07,2.1077342,-4.784986229466881e-07,0.0
large language models course,USA,Broad match,existing searches,20.50690739185621,20.17160125197,19.168739036927885,20.1716,9.101731244243184e-07,12.320971
large language models course,A,Broad match,existing searches,20.506907391856213,20.93522351926,19.78773599808843,20.935223,8.935275772614659e-07,12.320971
mit professional development,USA,Broad match,existing,59.61690648959128,58.54997215099,56.64142415351533,58.549976,-4.1978869518288775e-06,53.689686
mit professional development,A,Broad match,existing,15.766907175600222,17.97500671988,15.921833177857296,17.975006,6.163643746504022e-07,16.36301
mit xpro,B,Broad match,existing searches,10.17690677688856,22.61588962606,20.189203815970888,22.615889,1.0304789448412066e-06,11.241909
mit xpro ai,B,Broad match,existing,10.17690677688855,22.00709031806,19.681870925283512,22.00709,7.031918372035761e-07,10.121675
nlp llm course,B,Broad match,existing searches,15.766907175600217,34.21250888696,32.64940235009477,40.076958,-5.864448815676717,25.390562
ocw mit edu,A,Broad match,existing searches,2.056907255109383,2.6010219074100007,0.9316823697894564,2.6010222,-3.360897551374365e-07,0.55426073
online course generative ai,B,Broad match,existing,15.766907175600217,35.77125271336,33.44391735569398,41.6357,-5.864447512470079,34.857464
